volatility,momentum,volume_avg,return_1y,max_drawdown,ticker,date,investment_decision,ecb_rate,eur_usd,de_inflation,vix
0.05065969534393736,0.10516925901993157,100188849.33333333,0.07870989031707709,-0.0376407246909724,EOAN.DE,2024-04-01,1,4.5,1.0727761904762,2.4,15.649999618530273
0.04676482386220312,0.028906502335627415,102962383.33333333,0.13391612918337525,-0.046953809616066405,EOAN.DE,2024-05-01,1,4.5,1.0812227272727,2.8,12.920000076293945
0.042848933798799275,0.050178938445314625,105219063.16666667,0.09243779491411241,-0.009726511068848673,EOAN.DE,2024-06-01,1,4.25,1.0759,2.5,12.4399995803833
0.04440133956776513,0.07475413448943358,105953828.5,0.17330828368222484,0.0,EOAN.DE,2024-07-01,1,4.25,1.0844086956522,2.6,16.360000610351562
0.04445859892372508,0.12934186056815333,104625469.5,0.1720147822726139,-0.011955324999549866,EOAN.DE,2024-08-01,1,4.25,1.1012181818182,2.0,15.0
0.04406599301732616,0.07915961560511953,97490168.83333333,0.24151546779995292,0.0,EOAN.DE,2024-09-01,1,3.65,1.1106,1.8,16.729999542236328
0.05101653382578359,0.042440518778603886,94997492.0,0.15207321571090282,-0.07038561516035208,EOAN.DE,2024-10-01,1,3.4,1.0904347826087,2.4,23.15999984741211
0.04907867844491805,0.03312619987076926,94770117.66666667,0.06299026478033154,-0.08760763956075159,EOAN.DE,2024-11-01,1,3.4,1.0630142857143,2.4,13.510000228881836
0.0543961671536971,-0.08241542793107537,95681727.16666667,-0.036372008170858394,-0.15799325472110368,EOAN.DE,2024-12-01,0,3.15,1.047875,2.8,17.350000381469727
0.05356514528666833,-0.11916703889543623,99695822.83333333,-0.05332113325829968,-0.1448895371847143,EOAN.DE,2025-01-01,0,3.15,1.0353727272727,2.8,16.43000030517578
0.05503915821727036,-0.039422252072593644,104588528.5,0.08482066106470376,-0.07862215255840864,EOAN.DE,2025-02-01,1,2.9,1.04125,2.6,19.6299991607666
0.06198019034594874,0.04530145183407552,116130623.16666667,0.12804711295273408,0.0,EOAN.DE,2025-03-01,1,2.65,1.080680952381,2.3,22.280000686645508
0.06513904359000663,0.24164324636428347,127697536.33333333,0.2943392298779335,0.0,EOAN.DE,2025-04-01,1,2.4,1.121395,2.2,24.700000762939453
0.06471505107584895,0.26631106510973646,129970963.0,0.3082591385511282,0.0,EOAN.DE,2025-05-01,1,2.4,1.1278047619047618,2.1,18.56999969482422
0.06503481593716048,0.4415656654981266,129638884.5,0.322758414285353,0.0,EOAN.DE,2025-06-01,1,2.15,1.1516190476190478,2.0,16.729999542236328
0.06422811668080596,0.44945444515507926,121889043.0,0.276727250912121,0.0,EOAN.DE,2025-07-01,1,2.15,1.1676869565217392,1.8,16.719999313354492
0.06645972887760758,0.2853448165166306,114581606.66666667,0.23467362915971024,-0.04450014379876302,EOAN.DE,2025-08-01,1,2.15,1.1631428571428577,2.1,15.359999656677246
0.06672101074031891,0.18944423714320546,104379296.66666667,0.24332778796146703,0.0,EOAN.DE,2025-09-01,1,2.15,1.1732227272727274,2.4,16.280000686645508
0.0605774044590062,0.08626007723002482,89596316.33333333,0.34874748868780503,0.0,EOAN.DE,2025-10-01,1,2.15,1.1630434782608696,2.3,17.440000534057617
0.06322884236609028,0.03208702800432839,80431207.16666667,0.30694322371810356,-0.048946655505669276,EOAN.DE,2025-11-01,1,2.15,1.15602,2.6,16.350000381469727
0.05477434160753982,0.03200001609848546,75192698.5,0.48769579000109053,-0.0009293052279126398,EOAN.DE,2025-12-01,1,2.15,1.1708714285714283,2.0,14.949999809265137
0.05817907224295629,0.11971163883170122,76230249.0,0.6229710121964882,0.0,EOAN.DE,2026-01-01,1,2.15,1.1738238095238096,2.0,17.440000534057617
0.05988129552095228,0.2909149876980117,78367512.5,0.6592708880012692,0.0,EOAN.DE,2026-02-01,1,2.15,1.182395,2.0,19.860000610351562
0.05684346930627208,0.1846297861556392,82822002.33333333,0.409051072291013,-0.036585388990802055,EOAN.DE,2026-03-01,1,2.15,1.155831818181818,2.0,25.25
0.05196921307542494,0.18989154554447918,83284062.33333333,0.29253168215849934,-0.024143850372414365,EOAN.DE,2026-04-01,1,2.15,1.155831818181818,2.0,18.709999084472656
0.0706905624152111,-0.04646965619233301,31574885.166666668,-0.2624964102026053,-0.27936593071546356,FRE.DE,2022-05-01,0,0.0,1.05785,8.7,26.190000534057617
0.07066643116341882,-0.15885010423336987,31734771.833333332,-0.32317977813411924,-0.3281428200726801,FRE.DE,2022-06-01,0,0.0,1.0565818181818,8.2,28.709999084472656
0.07585864657045571,-0.2968576991900981,31601894.666666668,-0.4199710334923953,-0.41641587297599075,FRE.DE,2022-07-01,0,0.5,1.0178904761905,8.5,21.329999923706055
0.07563974098299459,-0.1873313451022648,30893779.5,-0.42319899179377796,-0.38827289190988595,FRE.DE,2022-08-01,0,0.5,1.0128434782609,8.8,25.8700008392334
0.0780895689589805,-0.3217611925212863,27756184.166666668,-0.45549840206878545,-0.4240195538197366,FRE.DE,2022-09-01,0,1.25,0.9903772727273,10.9,31.6200008392334
0.08396072925358916,-0.289738883116055,31318981.333333332,-0.38859481320000455,-0.3433581221628023,FRE.DE,2022-10-01,0,1.25,0.9825666666667,11.6,25.8799991607666
0.09033872731640069,-0.14317447126332639,33955031.166666664,-0.18299085900053358,-0.2514846154135055,FRE.DE,2022-11-01,0,2.0,1.0201272727273,11.3,20.579999923706055
0.08765442866590631,-0.09169554307062722,33062595.0,-0.23597980072949254,-0.26022108162422886,FRE.DE,2022-12-01,0,2.5,1.058880952381,9.6,21.670000076293945
0.08670419689859613,0.06332665586909947,32301026.333333332,-0.25233004867970266,-0.19127775335556488,FRE.DE,2023-01-01,0,2.5,1.0769,9.2,19.399999618530273
0.07740039710766596,0.05555551461512098,31288426.666666668,-0.14218311976784292,-0.20651940954516373,FRE.DE,2023-02-01,0,3.0,1.07151,9.3,20.700000762939453
0.07401641693062445,0.13211845710185055,31304158.666666668,-0.2321533277305996,-0.2424897181526171,FRE.DE,2023-03-01,0,3.5,1.0705826086957,7.8,18.700000762939453
0.07661606933699823,0.12532189927243564,28012746.5,-0.20072761096879754,-0.15414287118492526,FRE.DE,2023-04-01,0,3.5,1.0967722222222,7.6,15.779999732971191
0.07568782688419695,-0.036521049102091085,27564514.833333332,-0.17446663847024346,-0.11453284504053876,FRE.DE,2023-05-01,0,3.75,1.08675,6.3,17.940000534057617
0.07434854311622059,-0.0005675248845969927,28137186.833333332,-0.092211028452725,-0.012232626535872912,FRE.DE,2023-06-01,0,4.0,1.0839863636364,6.8,13.59000015258789
0.070588146647884,0.11205632217168726,27988924.333333332,0.18247913019291007,0.0,FRE.DE,2023-07-01,1,4.0,1.1058142857143,6.5,13.630000114440918
0.0702531626076152,0.17632270985901632,26268270.5,0.24167392335868776,0.0,FRE.DE,2023-08-01,1,4.25,1.0908869565217,6.4,13.569999694824219
0.0580298151756638,0.22593821285870552,25081314.5,0.38790727804379777,-0.005065879313623833,FRE.DE,2023-09-01,1,4.5,1.068380952381,4.3,17.520000457763672
0.08192404615430222,-0.04399052971116757,27294208.166666668,0.07581839282786418,-0.18135763534531807,FRE.DE,2023-10-01,1,4.5,1.0562545454545,3.0,18.139999389648438
0.0918829602848791,0.17553527465732088,26538052.666666668,0.13260349317032083,-0.01756166219874501,FRE.DE,2023-11-01,1,4.5,1.0808227272727,2.3,12.920000076293945
0.09272784598941114,0.10642485418804215,26135910.333333332,0.10579693055035366,-0.05200945688835876,FRE.DE,2023-12-01,1,4.5,1.0903052631579,3.8,12.449999809265137
0.09569667045788605,-0.08447249824929881,26149184.166666668,0.018118146443917738,-0.11786555824577517,FRE.DE,2024-01-01,0,4.5,1.0905136363636,3.1,14.350000381469727
0.09551232170824321,-0.1259709915251488,26522611.5,0.02814017174452621,-0.1259709915251488,FRE.DE,2024-02-01,0,4.5,1.0794714285714,2.7,13.399999618530273
0.09500851809737842,-0.1513917246475991,26158525.0,0.04034131250263062,-0.15569067175507684,FRE.DE,2024-03-01,0,4.5,1.08722,2.3,13.010000228881836
0.09958388169196243,0.1538778482766976,24190475.833333332,0.10311815050902351,-0.05538670976410798,FRE.DE,2024-04-01,1,4.5,1.0727761904762,2.4,15.649999618530273
0.09930815269655094,0.006531511031888426,23801369.333333332,0.18321329627211913,-0.011144855357246013,FRE.DE,2024-05-01,1,4.5,1.0812227272727,2.8,12.920000076293945
0.10108859817420353,-0.006768851111569885,23031531.0,0.09893562908390274,-0.05842626372985776,FRE.DE,2024-06-01,1,4.25,1.0759,2.5,12.4399995803833
0.1091933688626255,0.2706737127716483,22747934.333333332,0.1633367297941153,0.0,FRE.DE,2024-07-01,1,4.25,1.0844086956522,2.6,16.360000610351562
0.10905907735708606,0.28941275778206954,21862081.166666668,0.1269841541990857,0.0,FRE.DE,2024-08-01,1,4.25,1.1012181818182,2.0,15.0
0.1088983183861792,0.3692000455190132,21167784.333333332,0.1619144892403186,0.0,FRE.DE,2024-09-01,1,3.65,1.1106,1.8,16.729999542236328
0.09137586139996455,0.19842688989276414,20334560.333333332,0.3828382410263973,-0.020742054178575456,FRE.DE,2024-10-01,1,3.4,1.0904347826087,2.4,23.15999984741211
0.07453757456732876,0.13627047137350412,19448948.333333332,0.14369203449248902,-0.028045565458819362,FRE.DE,2024-11-01,1,3.4,1.0630142857143,2.4,13.510000228881836
0.07302193906502706,0.20086085293748313,18522353.666666668,0.19273240461823637,-0.021910647927791106,FRE.DE,2024-12-01,1,3.15,1.047875,2.8,17.350000381469727
0.07150775265978154,0.11388982887716148,17026127.0,0.4153905244779188,0.0,FRE.DE,2025-01-01,1,3.15,1.0353727272727,2.8,16.43000030517578
0.07036238292903328,0.1525321716738539,17215470.833333332,0.4860896859105417,0.0,FRE.DE,2025-02-01,1,2.9,1.04125,2.6,19.6299991607666
0.06706268954445717,0.15016058894478146,18597894.166666668,0.5747999307373697,0.0,FRE.DE,2025-03-01,1,2.65,1.080680952381,2.3,22.280000686645508
0.06289780679383644,0.24701672187577284,20030529.166666668,0.49445837164185247,0.0,FRE.DE,2025-04-01,1,2.4,1.121395,2.2,24.700000762939453
0.06280234811397947,0.2978659320305044,20197062.5,0.47472673436791335,0.0,FRE.DE,2025-05-01,1,2.4,1.1278047619047618,2.1,18.56999969482422
0.05785262415679069,0.30503509547911256,20069963.833333332,0.5671655578703967,0.0,FRE.DE,2025-06-01,1,2.15,1.1516190476190478,2.0,16.729999542236328
0.035170327299302175,0.16245504715658243,20048672.5,0.29484685355463824,-0.01640114240708111,FRE.DE,2025-07-01,1,2.15,1.1676869565217392,1.8,16.719999313354492
0.042007871333293645,0.23533714640347414,19198526.666666668,0.42376580409377773,0.0,FRE.DE,2025-08-01,1,2.15,1.1631428571428577,2.1,15.359999656677246
0.042852250082153265,0.20834377745456512,16334197.666666666,0.3897893907249046,0.0,FRE.DE,2025-09-01,1,2.15,1.1732227272727274,2.4,16.280000686645508
0.04184436396575511,0.22504098357975488,14439338.5,0.5276465915070985,0.0,FRE.DE,2025-10-01,1,2.15,1.1630434782608696,2.3,17.440000534057617
0.04797600272056423,0.12211428507345357,12974645.666666666,0.456353902441601,-0.05377846065756015,FRE.DE,2025-11-01,1,2.15,1.15602,2.6,16.350000381469727
0.04724281798028916,0.1476101029056589,12540378.5,0.49767146021828057,-0.020791701439617317,FRE.DE,2025-12-01,1,2.15,1.1708714285714283,2.0,14.949999809265137
0.045962437444425304,0.12458312528027538,13202041.833333334,0.30727732992917933,-0.05617755592912778,FRE.DE,2026-01-01,1,2.15,1.1738238095238096,2.0,17.440000534057617
0.048450564546900166,0.09674642734818217,13210114.833333334,0.3548516018885084,0.0,FRE.DE,2026-02-01,1,2.15,1.182395,2.0,19.860000610351562
0.06618562573921942,-0.046266440055978464,15632511.166666666,0.15243801250794897,-0.1292731165775946,FRE.DE,2026-03-01,1,2.15,1.155831818181818,2.0,25.25
0.0707909258330934,-0.19532187861560202,16234838.833333334,-0.014236322714147653,-0.2092338154540951,FRE.DE,2026-04-01,0,2.15,1.155831818181818,2.0,18.709999084472656
0.07962027264063912,0.11458021094596171,4710743.666666667,-0.12867306194393235,-0.14962999882014227,MTX.DE,2022-05-01,0,0.0,1.05785,8.7,26.190000534057617
0.08030375961605873,-0.020948587922631656,4417226.333333333,-0.15920626402063665,-0.18759568885130007,MTX.DE,2022-06-01,0,0.0,1.0565818181818,8.2,28.709999084472656
0.08469913571953457,0.016855331205635204,4194016.3333333335,-0.09899195501911806,-0.12024602790418673,MTX.DE,2022-07-01,0,0.5,1.0178904761905,8.5,21.329999923706055
0.0836283106441515,-0.17707238702862205,3530164.6666666665,-0.08455398281281701,-0.17707238702862202,MTX.DE,2022-08-01,0,0.5,1.0128434782609,8.8,25.8700008392334
0.09028275144166631,-0.25973235523381355,3050156.8333333335,-0.2017686633841944,-0.27856433734815766,MTX.DE,2022-09-01,0,1.25,0.9903772727273,10.9,31.6200008392334
0.10561618327980767,-0.0535697607597071,3023183.8333333335,-0.04717331436234429,-0.15228390685078327,MTX.DE,2022-10-01,0,1.25,0.9825666666667,11.6,25.8799991607666
0.09906212830949536,0.10220448573583307,3150213.0,0.22849530821703,-0.06271837016437513,MTX.DE,2022-11-01,1,2.0,1.0201272727273,11.3,20.579999923706055
0.09688163393764046,0.16407601637727964,3042684.3333333335,0.13969026759957348,-0.054299625790293335,MTX.DE,2022-12-01,1,2.5,1.058880952381,9.6,21.670000076293945
0.10241878554651877,0.21637417665113468,2975223.1666666665,0.23687656626857145,0.0,MTX.DE,2023-01-01,1,2.5,1.0769,9.2,19.399999618530273
0.09348131143521103,0.29866452991452985,3244229.8333333335,0.06870690165316073,-0.0013111846378373662,MTX.DE,2023-02-01,1,3.0,1.07151,9.3,20.700000762939453
0.09283898100975795,0.4949755607615338,3028309.3333333335,0.10668203734794957,0.0,MTX.DE,2023-03-01,1,3.5,1.0705826086957,7.8,18.700000762939453
0.08811966060788157,0.31144822050672905,2936630.8333333335,0.24119425308544007,0.0,MTX.DE,2023-04-01,1,3.5,1.0967722222222,7.6,15.779999732971191
0.09194682504663665,0.07684635387990557,2847974.8333333335,0.1869048816947081,-0.09213291478309582,MTX.DE,2023-05-01,1,3.75,1.08675,6.3,17.940000534057617
0.09362359984209548,0.19074615075898893,2972944.8333333335,0.3861190356921036,0.0,MTX.DE,2023-06-01,1,4.0,1.0839863636364,6.8,13.59000015258789
0.09984429614798813,-0.05894807778903233,3038192.1666666665,0.14467125706533346,-0.10572875387103768,MTX.DE,2023-07-01,1,4.0,1.1058142857143,6.5,13.630000114440918
0.0965986628821131,-0.04217787370430748,2882251.5,0.243889621387531,-0.09098566465126927,MTX.DE,2023-08-01,1,4.25,1.0908869565217,6.4,13.569999694824219
0.10962931772049142,-0.24463461246557716,3666554.6666666665,0.12925279380912702,-0.2765374855232869,MTX.DE,2023-09-01,1,4.5,1.068380952381,4.3,17.520000457763672
0.09785786051311796,-0.24479694067054347,4078507.0,-0.00959029172114656,-0.2544228843337631,MTX.DE,2023-10-01,0,4.5,1.0562545454545,3.0,18.139999389648438
0.09440575000798757,-0.1176353112197932,4102281.3333333335,-0.04982880209465668,-0.20914071139944096,MTX.DE,2023-11-01,0,4.5,1.0808227272727,2.3,12.920000076293945
0.0950924924889034,-0.17754846128883983,4194888.833333333,-0.0206689960938784,-0.1775484612888399,MTX.DE,2023-12-01,0,4.5,1.0903052631579,3.8,12.449999809265137
0.09104073448390697,0.006594372095855006,4198221.5,-0.0527424312524537,-0.09983159651943944,MTX.DE,2024-01-01,0,4.5,1.0905136363636,3.1,14.350000381469727
0.09179214663312048,0.0301205109130136,4211864.666666667,-0.013327781896492086,-0.06360568844331196,MTX.DE,2024-02-01,0,4.5,1.0794714285714,2.7,13.399999618530273
0.0931633740658882,0.3694322236257479,3442588.0,0.03442170230118946,-0.009267120090279985,MTX.DE,2024-03-01,0,4.5,1.08722,2.3,13.010000228881836
0.0936331265010552,0.28022594526849387,3182642.0,-0.033169449500288106,-0.045492832325634634,MTX.DE,2024-04-01,0,4.5,1.0727761904762,2.4,15.649999618530273
0.08887317316160294,0.21704396866947628,3107982.8333333335,0.07387662264687034,-0.03748947274245692,MTX.DE,2024-05-01,1,4.5,1.0812227272727,2.8,12.920000076293945
0.08384877829811307,0.2338136100331627,2903037.8333333335,0.014751902054545907,0.0,MTX.DE,2024-06-01,0,4.25,1.0759,2.5,12.4399995803833
0.07980641257361205,0.2353941355936382,2818098.3333333335,0.24354078420877978,0.0,MTX.DE,2024-07-01,1,4.25,1.0844086956522,2.6,16.360000610351562
0.07983998173635592,0.22526642963273225,2680116.6666666665,0.26217208049783425,0.0,MTX.DE,2024-08-01,1,4.25,1.1012181818182,2.0,15.0
0.035650049046548324,0.20095570762584103,2511252.6666666665,0.6446274451700889,0.0,MTX.DE,2024-09-01,1,3.65,1.1106,1.8,16.729999542236328
0.03647474549156939,0.33868935188167826,2415340.3333333335,0.7138248409335888,0.0,MTX.DE,2024-10-01,1,3.4,1.0904347826087,2.4,23.15999984741211
0.03698522360319555,0.42247821901398797,2384768.0,0.7312185370146724,0.0,MTX.DE,2024-11-01,1,3.4,1.0630142857143,2.4,13.510000228881836
0.039497834980377816,0.34840871829957076,2283953.3333333335,0.6636850285253832,-0.0006207857373761647,MTX.DE,2024-12-01,1,3.15,1.047875,2.8,17.350000381469727
0.03633651262401521,0.263660649168475,2084681.3333333333,0.5611189553631841,0.0,MTX.DE,2025-01-01,1,3.15,1.0353727272727,2.8,16.43000030517578
0.03723638027184996,0.2370370328224134,2277203.5,0.5156999485297875,0.0,MTX.DE,2025-02-01,1,2.9,1.04125,2.6,19.6299991607666
0.04248798804658451,0.14392853807826578,2582330.0,0.3738075069211777,-0.04101799266031483,MTX.DE,2025-03-01,1,2.65,1.080680952381,2.3,22.280000686645508
0.04465335076671041,0.010641727321447192,2813629.0,0.3529353189325277,-0.09011977628807391,MTX.DE,2025-04-01,1,2.4,1.121395,2.2,24.700000762939453
0.05718315727347843,0.08783355313534935,2875735.8333333335,0.5474195352476303,0.0,MTX.DE,2025-05-01,1,2.4,1.1278047619047618,2.1,18.56999969482422
0.05852180012419869,0.17937539359935872,3037002.1666666665,0.590280062877363,0.0,MTX.DE,2025-06-01,1,2.15,1.1516190476190478,2.0,16.729999542236328
0.05672145735707939,0.15139295244301487,3239778.5,0.4549699657321473,0.0,MTX.DE,2025-07-01,1,2.15,1.1676869565217392,1.8,16.719999313354492
0.05720946942480861,0.14845706365126432,3009389.1666666665,0.4206839183431017,0.0,MTX.DE,2025-08-01,1,2.15,1.1631428571428577,2.1,15.359999656677246
0.058936556951265894,0.17494790582020747,2738325.6666666665,0.34405644022302995,-0.01889766983472769,MTX.DE,2025-09-01,1,2.15,1.1732227272727274,2.4,16.280000686645508
0.05709225956435603,0.2525995352385151,2460651.8333333335,0.26592935793549466,-0.007611532536704396,MTX.DE,2025-10-01,1,2.15,1.1630434782608696,2.3,17.440000534057617
0.06008587416148109,0.011954194478424718,2344930.3333333335,0.10083772698968496,-0.07532811602895341,MTX.DE,2025-11-01,1,2.15,1.15602,2.6,16.350000381469727
0.0600021881040954,-0.05805944778719252,2175965.3333333335,0.11090150951317712,-0.06745410028092191,MTX.DE,2025-12-01,1,2.15,1.1708714285714283,2.0,14.949999809265137
0.06117888285266102,-0.009783215461679595,2146398.0,0.1401286271082054,-0.01706036745406824,MTX.DE,2026-01-01,1,2.15,1.1738238095238096,2.0,17.440000534057617
0.06210709127064403,-0.04094489790948985,2378944.1666666665,0.1014336064266308,-0.04094489790948983,MTX.DE,2026-02-01,1,2.15,1.182395,2.0,19.860000610351562
0.07679794645734803,-0.17067948067538385,2734668.6666666665,-0.025591592565815446,-0.18635170603674542,MTX.DE,2026-03-01,0,2.15,1.155831818181818,2.0,25.25
0.07728696233759243,-0.22824654037937198,2883731.8333333335,-0.033301975160485275,-0.23412076694758857,MTX.DE,2026-04-01,0,2.15,1.155831818181818,2.0,18.709999084472656
